SIR01_sl1000_mr15_nv20_12,0.588,0.683,0.765,0.786,0.667,0.667,0.636,0.636,0.636,0.636
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.476,0.471,0.471,0.37,0.417,0.417,0.435,0.364,0.364,0.364
SIR01_sl1000_mr15_nv20_16,0.875,0.875,0.87,0.864,0.9,0.9,0.9,0.895,0.895,0.895
SIR01_sl1000_mr15_nv20_17,0.765,0.765,0.765,0.714,0.714,0.714,0.727,0.727,0.727,0.727
SIR01_sl1000_mr15_nv20_18,0.87,0.896,0.938,0.915,0.915,0.931,0.947,0.909,0.909,0.909
SIR01_sl1000_mr15_nv20_19,0.81,0.855,0.819,0.857,0.875,0.875,0.86,0.848,0.848,0.848
SIR01_sl1000_mr15_nv20_2,0.514,0.56,0.7,0.778,0.625,0.625,0.625,0.625,0.533,0.533
SIR01_sl1000_mr15_nv20_20,0.875,0.875,0.875,0.857,0.857,0.857,0.857,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_3,0.526,0.667,0.833,0.8,0.75,0.571,0.571,0.571,0.571,0.571
SIR01_sl1000_mr15_nv20_4,0.642,0.702,0.74,0.788,0.8,0.806,0.743,0.679,0.679,0.679
SIR01_sl1000_mr15_nv20_5,0.692,0.667,0.667,0.727,0.667,0.667,0.667,0.667,0.706,0.706
SIR01_sl1000_mr15_nv20_6,0.737,0.737,0.737,0.778,0.778,0.778,0.8,0.8,0.8,0.8
SIR01_sl1000_mr15_nv20_7,0.771,0.806,0.813,0.877,0.889,0.889,0.792,0.756,0.756,0.756
SIR01_sl1000_mr15_nv20_8,0.764,0.852,0.893,0.835,0.851,0.851,0.847,0.805,0.805,0.805
SIR01_sl1000_mr15_nv20_9,0.704,0.774,0.772,0.8,0.809,0.826,0.744,0.762,0.762,0.762
SIR01_sl1000_mr15_nv5_1,0.659,0.685,0.708,0.724,0.694,0.708,0.667,0.619,0.634,0.634
SIR01_sl1000_mr15_nv5_10,0.71,0.815,0.833,0.818,0.8,0.842,0.842,0.842,0.842,0.842
SIR01_sl1000_mr15_nv5_11,0.615,0.667,0.727,0.625,0.625,0.625,0.571,0.462,0.462,0.462
SIR01_sl1000_mr15_nv5_12,0.6,0.603,0.618,0.622,0.55,0.513,0.5,0.438,0.438,0.438
SIR01_sl1000_mr15_nv5_13,0.8,0.8,0.8,0.8,0.788,0.812,0.812,0.8,0.8,0.8
SIR01_sl1000_mr15_nv5_14,0.618,0.655,0.75,0.773,0.7,0.684,0.667,0.606,0.625,0.581
SIR01_sl1000_mr15_nv5_15,0.708,0.714,0.698,0.682,0.698,0.698,0.649,0.667,0.676,0.676
SIR01_sl1000_mr15_nv5_16,0.467,0.462,0.48,0.526,0.5,0.5,0.571,0.462,0.333,0.333
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,0.75,0.818,0.818,0.8,0.875,0.875,0.875,0.875,0.8,0.8
SIR01_sl1000_mr15_nv5_19,0.603,0.621,0.63,0.714,0.611,0.611,0.483,0.5,0.5,0.5
SIR01_sl1000_mr15_nv5_2,0.579,0.589,0.588,0.62,0.625,0.621,0.56,0.5,0.5,0.5
SIR01_sl1000_mr15_nv5_20,0.653,0.683,0.737,0.788,0.759,0.759,0.714,0.714,0.667,0.667
SIR01_sl1000_mr15_nv5_3,0.438,0.538,0.636,0.353,0.4,0.4,0.308,0.364,0.364,0.364
SIR01_sl1000_mr15_nv5_4,0.518,0.567,0.623,0.622,0.595,0.595,0.529,0.438,0.438,0.438
SIR01_sl1000_mr15_nv5_5,0.625,0.6,0.643,0.609,0.6,0.6,0.588,0.533,0.533,0.533
SIR01_sl1000_mr15_nv5_6,0.541,0.561,0.612,0.615,0.629,0.629,0.629,0.647,0.647,0.647
SIR01_sl1000_mr15_nv5_7,0.452,0.455,0.588,0.571,0.667,0.667,0.667,0.667,0.545,0.545
SIR01_sl1000_mr15_nv5_8,0.231,0.286,0.316,0.375,0.462,0.462,0.462,0.5,0.5,0.5
SIR01_sl1000_mr15_nv5_9,0.58,0.626,0.642,0.635,0.658,0.667,0.62,0.559,0.559,0.559
SIR01_sl1000_mr3_nv10_1,0.714,0.747,0.765,0.78,0.786,0.8,0.735,0.708,0.681,0.681
SIR01_sl1000_mr3_nv10_10,0.667,0.783,0.9,0.889,0.875,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_11,0.594,0.652,0.683,0.762,0.768,0.776,0.636,0.61,0.61,0.61
SIR01_sl1000_mr3_nv10_12,0.651,0.701,0.722,0.776,0.794,0.774,0.712,0.724,0.724,0.724
SIR01_sl1000_mr3_nv10_13,0.577,0.652,0.659,0.676,0.742,0.733,0.759,0.737,0.714,0.714
SIR01_sl1000_mr3_nv10_14,0.703,0.706,0.762,0.807,0.83,0.808,0.776,0.723,0.723,0.723
SIR01_sl1000_mr3_nv10_15,0.533,0.667,0.667,0.667,0.462,0.462,0.462,0.462,0.462,0.462
SIR01_sl1000_mr3_nv10_16,0.738,0.72,0.74,0.833,0.847,0.847,0.8,0.755,0.755,0.755
SIR01_sl1000_mr3_nv10_17,0.692,0.75,0.75,0.818,0.889,0.889,0.889,0.889,0.824,0.824
SIR01_sl1000_mr3_nv10_18,0.708,0.724,0.808,0.783,0.78,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_19,0.464,0.629,0.667,0.667,0.609,0.605,0.605,0.537,0.5,0.5
SIR01_sl1000_mr3_nv10_2,0.818,0.818,0.818,0.778,0.778,0.778,0.778,0.714,0.714,0.714
SIR01_sl1000_mr3_nv10_20,0.774,0.774,0.774,0.72,0.667,0.696,0.667,0.588,0.588,0.588
SIR01_sl1000_mr3_nv10_3,0.702,0.731,0.739,0.78,0.737,0.765,0.765,0.788,0.788,0.788
SIR01_sl1000_mr3_nv10_4,0.75,0.8,0.857,0.818,0.818,0.818,0.8,0.737,0.737,0.737
SIR01_sl1000_mr3_nv10_5,0.711,0.761,0.794,0.702,0.745,0.745,0.739,0.682,0.682,0.682
SIR01_sl1000_mr3_nv10_6,0.624,0.701,0.723,0.729,0.68,0.688,0.674,0.643,0.651,0.651
SIR01_sl1000_mr3_nv10_7,0.638,0.656,0.679,0.651,0.667,0.667,0.667,0.647,0.606,0.606
SIR01_sl1000_mr3_nv10_8,0.625,0.615,0.727,0.824,0.75,0.75,0.75,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_9,0.593,0.696,0.733,0.708,0.711,0.711,0.711,0.682,0.682,0.682
SIR01_sl250_mr15_nv10_1,0.634,0.634,0.634,0.667,0.667,0.649,0.649,0.686,0.686,0.686
SIR01_sl250_mr15_nv10_10,0.575,0.672,0.651,0.685,0.706,0.693,0.7,0.694,0.667,0.667
SIR01_sl250_mr15_nv10_11,0.441,0.508,0.56,0.533,0.533,0.533,0.545,0.545,0.545,0.545
SIR01_sl250_mr15_nv10_12,0.533,0.571,0.578,0.564,0.579,0.579,0.514,0.529,0.485,0.485
SIR01_sl250_mr15_nv10_13,0.415,0.421,0.412,0.48,0.455,0.455,0.381,0.421,0.421,0.444
SIR01_sl250_mr15_nv10_14,0.537,0.564,0.611,0.588,0.533,0.552,0.552,0.571,0.571,0.571
SIR01_sl250_mr15_nv10_15,0.312,0.333,0.222,0.25,0.286,0.308,0.308,0.333,0.182,0.182
SIR01_sl250_mr15_nv10_16,0.621,0.643,0.643,0.64,0.64,0.652,0.634,0.634,0.634,0.634
SIR01_sl250_mr15_nv10_17,0.933,0.933,0.933,0.933,0.933,0.933,0.933,1,1,1
SIR01_sl250_mr15_nv10_18,0.594,0.596,0.582,0.638,0.571,0.55,0.513,0.556,0.514,0.529
SIR01_sl250_mr15_nv10_19,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl250_mr15_nv10_2,0.5,0.5,0.5,0.571,0.571,0.571,0.571,0.625,0.625,0.625
SIR01_sl250_mr15_nv10_20,0.5,0.5,0.556,0.5,0.429,0.429,0.429,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_3,0.511,0.5,0.564,0.563,0.615,0.615,0.64,0.583,0.609,0.609
SIR01_sl250_mr15_nv10_4,0.552,0.552,0.519,0.519,0.519,0.522,0.522,0.522,0.522,0.522
SIR01_sl250_mr15_nv10_5,0.727,0.727,0.727,0.727,0.8,0.842,0.842,0.706,0.706,0.706
SIR01_sl250_mr15_nv10_6,0.482,0.475,0.482,0.472,0.471,0.45,0.406,0.418,0.4,0.381
SIR01_sl250_mr15_nv10_7,0.489,0.554,0.58,0.617,0.613,0.639,0.609,0.627,0.606,0.606
SIR01_sl250_mr15_nv10_8,0.643,0.692,0.667,0.588,0.625,0.625,0.462,0.333,0.333,0.333
SIR01_sl250_mr15_nv10_9,0.513,0.467,0.5,0.421,0.444,0.471,0.471,0.375,0.375,0.375
SIR01_sl500_mr15_nv10_1,0.526,0.667,0.667,0.8,0.75,0.571,0.571,0.571,0.571,0.571
SIR01_sl500_mr15_nv10_10,0.529,0.562,0.467,0.583,0.583,0.583,0.455,0.381,0.381,0.381
SIR01_sl500_mr15_nv10_11,0.615,0.698,0.75,0.824,0.774,0.69,0.714,0.56,0.56,0.56
SIR01_sl500_mr15_nv10_12,0.545,0.556,0.533,0.571,0.5,0.545,0.545,0.545,0.545,0.545
SIR01_sl500_mr15_nv10_13,0.545,0.6,0.588,0.667,0.571,0.462,0.333,0.222,0.222,0.222
SIR01_sl500_mr15_nv10_14,0.571,0.646,0.598,0.611,0.618,0.627,0.636,0.603,0.613,0.613
SIR01_sl500_mr15_nv10_15,0.6,0.622,0.639,0.625,0.645,0.667,0.642,0.64,0.612,0.625
SIR01_sl500_mr15_nv10_16,0.818,0.818,0.818,0.818,0.8,0.8,0.8,0.8,0.778,0.778
SIR01_sl500_mr15_nv10_17,0.786,0.786,0.786,0.786,0.786,0.786,0.72,0.72,0.72,0.72
SIR01_sl500_mr15_nv10_18,0.611,0.615,0.667,0.706,0.605,0.619,0.579,0.579,0.579,0.579
SIR01_sl500_mr15_nv10_19,0.659,0.703,0.721,0.745,0.696,0.696,0.696,0.711,0.698,0.698
SIR01_sl500_mr15_nv10_2,0.655,0.655,0.706,0.698,0.65,0.667,0.667,0.647,0.647,0.647
SIR01_sl500_mr15_nv10_20,0.742,0.793,0.786,0.851,0.851,0.851,0.744,0.744,0.714,0.714
SIR01_sl500_mr15_nv10_3,0.68,0.681,0.651,0.649,0.686,0.686,0.686,0.727,0.727,0.727
SIR01_sl500_mr15_nv10_4,0.667,0.744,0.822,0.809,0.753,0.762,0.759,0.676,0.658,0.658
SIR01_sl500_mr15_nv10_5,0.671,0.712,0.76,0.71,0.747,0.729,0.719,0.69,0.675,0.683
SIR01_sl500_mr15_nv10_6,0.879,0.879,0.892,0.967,0.983,0.966,0.868,0.885,0.885,0.885
SIR01_sl500_mr15_nv10_7,0.7,0.7,0.737,0.824,0.933,0.933,0.857,0.667,0.545,0.545
SIR01_sl500_mr15_nv10_8,0.552,0.696,0.632,0.571,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_9,0.689,0.746,0.794,0.804,0.789,0.811,0.76,0.742,0.742,0.742
,0.655951785714286,0.685007142857143,0.700582142857143,0.724982142857144,0.728019642857144,0.724135714285715,0.687012500000001,0.653625000000001,0.643717857142858,0.644046428571429
