dataset,10,20,30,40,50,60,70,80,90,100
SIR01_sl1000_mr15_nv20_10,1.0,1.0,0.846,0.692,0.692,0.692,0.692,0.615,0.615,0.615
SIR01_sl1000_mr15_nv20_11,1.0,1.0,0.983,0.881,0.864,0.864,0.797,0.763,0.746,0.746
SIR01_sl1000_mr15_nv20_12,1.0,0.933,0.867,0.733,0.533,0.533,0.467,0.467,0.467,0.467
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.714,0.571,0.571,0.357,0.357,0.357,0.357,0.286,0.286,0.286
SIR01_sl1000_mr15_nv20_16,1.0,1.0,0.952,0.905,0.857,0.857,0.857,0.81,0.81,0.81
SIR01_sl1000_mr15_nv20_17,0.929,0.929,0.929,0.714,0.714,0.714,0.571,0.571,0.571,0.571
SIR01_sl1000_mr15_nv20_18,1.0,1.0,1.0,0.9,0.9,0.9,0.9,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_19,0.961,0.922,0.843,0.824,0.824,0.824,0.784,0.765,0.765,0.765
SIR01_sl1000_mr15_nv20_2,0.9,0.7,0.7,0.7,0.5,0.5,0.5,0.5,0.4,0.4
SIR01_sl1000_mr15_nv20_20,1.0,1.0,1.0,0.857,0.857,0.857,0.857,0.714,0.714,0.714
SIR01_sl1000_mr15_nv20_3,1.0,1.0,1.0,0.8,0.6,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_4,0.899,0.87,0.826,0.754,0.725,0.725,0.609,0.522,0.522,0.522
SIR01_sl1000_mr15_nv20_5,0.9,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6
SIR01_sl1000_mr15_nv20_6,0.875,0.875,0.875,0.875,0.875,0.875,0.75,0.75,0.75,0.75
SIR01_sl1000_mr15_nv20_7,0.964,0.964,0.929,0.893,0.857,0.857,0.679,0.607,0.607,0.607
SIR01_sl1000_mr15_nv20_8,0.979,0.958,0.958,0.792,0.771,0.771,0.75,0.688,0.688,0.688
SIR01_sl1000_mr15_nv20_9,0.962,0.923,0.846,0.769,0.731,0.731,0.615,0.615,0.615,0.615
SIR01_sl1000_mr15_nv5_1,0.964,0.893,0.821,0.75,0.607,0.607,0.536,0.464,0.464,0.464
SIR01_sl1000_mr15_nv5_10,1.0,1.0,0.909,0.818,0.727,0.727,0.727,0.727,0.727,0.727
SIR01_sl1000_mr15_nv5_11,0.889,0.889,0.889,0.556,0.556,0.556,0.444,0.333,0.333,0.333
SIR01_sl1000_mr15_nv5_12,0.913,0.826,0.739,0.609,0.478,0.435,0.391,0.304,0.304,0.304
SIR01_sl1000_mr15_nv5_13,0.875,0.875,0.875,0.875,0.812,0.812,0.812,0.75,0.75,0.75
SIR01_sl1000_mr15_nv5_14,0.955,0.864,0.818,0.773,0.636,0.591,0.545,0.455,0.455,0.409
SIR01_sl1000_mr15_nv5_15,0.889,0.889,0.822,0.667,0.667,0.667,0.556,0.533,0.533,0.533
SIR01_sl1000_mr15_nv5_16,0.778,0.667,0.667,0.556,0.444,0.444,0.444,0.333,0.222,0.222
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,1.0,1.0,1.0,0.889,0.778,0.778,0.778,0.778,0.667,0.667
SIR01_sl1000_mr15_nv5_19,0.905,0.857,0.81,0.714,0.524,0.524,0.333,0.333,0.333,0.333
SIR01_sl1000_mr15_nv5_2,0.886,0.8,0.714,0.629,0.571,0.514,0.4,0.343,0.343,0.343
SIR01_sl1000_mr15_nv5_20,0.941,0.824,0.824,0.765,0.647,0.647,0.588,0.588,0.529,0.529
SIR01_sl1000_mr15_nv5_3,0.778,0.778,0.778,0.333,0.333,0.333,0.222,0.222,0.222,0.222
SIR01_sl1000_mr15_nv5_4,0.88,0.76,0.76,0.56,0.44,0.44,0.36,0.28,0.28,0.28
SIR01_sl1000_mr15_nv5_5,0.909,0.818,0.818,0.636,0.545,0.545,0.455,0.364,0.364,0.364
SIR01_sl1000_mr15_nv5_6,0.87,0.696,0.652,0.522,0.478,0.478,0.478,0.478,0.478,0.478
SIR01_sl1000_mr15_nv5_7,0.875,0.625,0.625,0.5,0.5,0.5,0.5,0.5,0.375,0.375
SIR01_sl1000_mr15_nv5_8,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
SIR01_sl1000_mr15_nv5_9,0.851,0.766,0.745,0.574,0.553,0.553,0.468,0.404,0.404,0.404
SIR01_sl1000_mr3_nv10_1,1.0,0.933,0.867,0.767,0.733,0.733,0.6,0.567,0.533,0.533
SIR01_sl1000_mr3_nv10_10,1.0,1.0,1.0,0.889,0.778,0.667,0.667,0.667,0.667,0.667
SIR01_sl1000_mr3_nv10_11,0.912,0.789,0.754,0.702,0.667,0.667,0.491,0.439,0.439,0.439
SIR01_sl1000_mr3_nv10_12,0.824,0.794,0.765,0.765,0.735,0.706,0.618,0.618,0.618,0.618
SIR01_sl1000_mr3_nv10_13,0.889,0.806,0.75,0.667,0.639,0.611,0.611,0.583,0.556,0.556
SIR01_sl1000_mr3_nv10_14,0.929,0.857,0.857,0.821,0.786,0.75,0.679,0.607,0.607,0.607
SIR01_sl1000_mr3_nv10_15,0.889,0.889,0.778,0.667,0.333,0.333,0.333,0.333,0.333,0.333
SIR01_sl1000_mr3_nv10_16,0.969,0.844,0.844,0.781,0.781,0.781,0.688,0.625,0.625,0.625
SIR01_sl1000_mr3_nv10_17,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.7,0.7
SIR01_sl1000_mr3_nv10_18,0.958,0.875,0.875,0.75,0.667,0.667,0.667,0.667,0.667,0.667
SIR01_sl1000_mr3_nv10_19,0.867,0.733,0.7,0.6,0.467,0.433,0.433,0.367,0.333,0.333
SIR01_sl1000_mr3_nv10_2,1.0,1.0,1.0,0.778,0.778,0.778,0.778,0.556,0.556,0.556
SIR01_sl1000_mr3_nv10_20,1.0,1.0,1.0,0.75,0.667,0.667,0.5,0.417,0.417,0.417
SIR01_sl1000_mr3_nv10_3,1.0,0.95,0.85,0.8,0.7,0.65,0.65,0.65,0.65,0.65
SIR01_sl1000_mr3_nv10_4,1.0,1.0,1.0,0.75,0.75,0.75,0.667,0.583,0.583,0.583
SIR01_sl1000_mr3_nv10_5,0.964,0.964,0.893,0.714,0.679,0.679,0.607,0.536,0.536,0.536
SIR01_sl1000_mr3_nv10_6,0.907,0.87,0.796,0.722,0.611,0.593,0.537,0.5,0.5,0.5
SIR01_sl1000_mr3_nv10_7,0.957,0.87,0.826,0.609,0.565,0.565,0.522,0.478,0.435,0.435
SIR01_sl1000_mr3_nv10_8,1.0,0.8,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6
SIR01_sl1000_mr3_nv10_9,0.931,0.828,0.759,0.586,0.552,0.552,0.552,0.517,0.517,0.517
SIR01_sl250_mr15_nv10_1,0.765,0.765,0.765,0.765,0.765,0.706,0.706,0.706,0.706,0.706
SIR01_sl250_mr15_nv10_10,0.821,0.821,0.75,0.661,0.643,0.625,0.625,0.607,0.571,0.571
SIR01_sl250_mr15_nv10_11,0.625,0.625,0.583,0.5,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_12,0.842,0.737,0.684,0.579,0.579,0.579,0.474,0.474,0.421,0.421
SIR01_sl250_mr15_nv10_13,0.846,0.615,0.538,0.462,0.385,0.385,0.308,0.308,0.308,0.308
SIR01_sl250_mr15_nv10_14,0.733,0.733,0.733,0.667,0.533,0.533,0.533,0.533,0.533,0.533
SIR01_sl250_mr15_nv10_15,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.125
SIR01_sl250_mr15_nv10_16,0.783,0.783,0.783,0.696,0.696,0.652,0.565,0.565,0.565,0.565
SIR01_sl250_mr15_nv10_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl250_mr15_nv10_18,0.95,0.85,0.8,0.75,0.6,0.55,0.5,0.5,0.45,0.45
SIR01_sl250_mr15_nv10_19,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl250_mr15_nv10_2,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.556,0.556,0.556
SIR01_sl250_mr15_nv10_20,0.714,0.714,0.714,0.571,0.429,0.429,0.429,0.429,0.429,0.429
SIR01_sl250_mr15_nv10_3,0.857,0.786,0.786,0.643,0.571,0.571,0.571,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_4,0.667,0.667,0.583,0.583,0.583,0.5,0.5,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_5,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.667,0.667,0.667
SIR01_sl250_mr15_nv10_6,0.791,0.674,0.628,0.488,0.465,0.419,0.326,0.326,0.302,0.279
SIR01_sl250_mr15_nv10_7,0.805,0.756,0.707,0.61,0.561,0.561,0.512,0.512,0.488,0.488
SIR01_sl250_mr15_nv10_8,1.0,1.0,0.889,0.556,0.556,0.556,0.333,0.222,0.222,0.222
SIR01_sl250_mr15_nv10_9,1.0,0.7,0.6,0.4,0.4,0.4,0.4,0.3,0.3,0.3
SIR01_sl500_mr15_nv10_1,1.0,1.0,0.8,0.8,0.6,0.4,0.4,0.4,0.4,0.4
SIR01_sl500_mr15_nv10_10,0.692,0.692,0.538,0.538,0.538,0.538,0.385,0.308,0.308,0.308
SIR01_sl500_mr15_nv10_11,0.941,0.882,0.882,0.824,0.706,0.588,0.588,0.412,0.412,0.412
SIR01_sl500_mr15_nv10_12,1.0,0.833,0.667,0.667,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_13,0.857,0.857,0.714,0.714,0.571,0.429,0.286,0.143,0.143,0.143
SIR01_sl500_mr15_nv10_14,0.821,0.795,0.667,0.564,0.538,0.538,0.538,0.487,0.487,0.487
SIR01_sl500_mr15_nv10_15,0.8,0.767,0.767,0.667,0.667,0.667,0.567,0.533,0.5,0.5
SIR01_sl500_mr15_nv10_16,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.7,0.7
SIR01_sl500_mr15_nv10_17,0.846,0.846,0.846,0.846,0.846,0.846,0.692,0.692,0.692,0.692
SIR01_sl500_mr15_nv10_18,0.88,0.8,0.8,0.72,0.52,0.52,0.44,0.44,0.44,0.44
SIR01_sl500_mr15_nv10_19,1.0,0.963,0.815,0.704,0.593,0.593,0.593,0.593,0.556,0.556
SIR01_sl500_mr15_nv10_2,0.905,0.857,0.857,0.714,0.619,0.619,0.571,0.524,0.524,0.524
SIR01_sl500_mr15_nv10_20,0.92,0.92,0.88,0.8,0.8,0.8,0.64,0.64,0.6,0.6
SIR01_sl500_mr15_nv10_3,0.895,0.842,0.737,0.632,0.632,0.632,0.632,0.632,0.632,0.632
SIR01_sl500_mr15_nv10_4,1.0,0.98,0.898,0.776,0.653,0.653,0.612,0.51,0.49,0.49
SIR01_sl500_mr15_nv10_5,0.904,0.904,0.885,0.731,0.712,0.673,0.615,0.558,0.538,0.538
SIR01_sl500_mr15_nv10_6,1.0,1.0,1.0,1.0,1.0,0.966,0.793,0.793,0.793,0.793
SIR01_sl500_mr15_nv10_7,1.0,1.0,1.0,1.0,1.0,1.0,0.857,0.571,0.429,0.429
SIR01_sl500_mr15_nv10_8,1.0,1.0,0.75,0.5,0.375,0.375,0.375,0.375,0.375,0.375
SIR01_sl500_mr15_nv10_9,0.895,0.877,0.877,0.789,0.754,0.754,0.667,0.632,0.632,0.632
