dataset,10,20,30,40,50,60,70,80,90,100
SIR01_sl1000_mr15_nv20_10,0.565,0.619,0.647,0.692,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_11,0.766,0.776,0.795,0.839,0.85,0.864,0.94,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_12,0.417,0.538,0.684,0.846,0.889,0.889,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.357,0.4,0.4,0.385,0.5,0.5,0.556,0.5,0.5,0.5
SIR01_sl1000_mr15_nv20_16,0.778,0.778,0.8,0.826,0.947,0.947,0.947,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_17,0.65,0.65,0.65,0.714,0.714,0.714,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_18,0.769,0.811,0.882,0.931,0.931,0.964,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_19,0.7,0.797,0.796,0.894,0.933,0.933,0.952,0.951,0.951,0.951
SIR01_sl1000_mr15_nv20_2,0.36,0.467,0.7,0.875,0.833,0.833,0.833,0.833,0.8,0.8
SIR01_sl1000_mr15_nv20_20,0.778,0.778,0.778,0.857,0.857,0.857,0.857,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_3,0.357,0.5,0.714,0.8,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_4,0.5,0.588,0.671,0.825,0.893,0.909,0.955,0.973,0.973,0.973
SIR01_sl1000_mr15_nv20_5,0.562,0.571,0.571,0.667,0.75,0.75,0.75,0.75,0.857,0.857
SIR01_sl1000_mr15_nv20_6,0.636,0.636,0.636,0.7,0.7,0.7,0.857,0.857,0.857,0.857
SIR01_sl1000_mr15_nv20_7,0.643,0.692,0.722,0.862,0.923,0.923,0.95,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_8,0.627,0.767,0.836,0.884,0.949,0.949,0.973,0.971,0.971,0.971
SIR01_sl1000_mr15_nv20_9,0.556,0.667,0.71,0.833,0.905,0.95,0.941,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_1,0.5,0.556,0.622,0.7,0.81,0.85,0.882,0.929,1.0,1.0
SIR01_sl1000_mr15_nv5_10,0.55,0.688,0.769,0.818,0.889,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_11,0.471,0.533,0.615,0.714,0.714,0.714,0.8,0.75,0.75,0.75
SIR01_sl1000_mr15_nv5_12,0.447,0.475,0.531,0.636,0.647,0.625,0.692,0.778,0.778,0.778
SIR01_sl1000_mr15_nv5_13,0.737,0.737,0.737,0.737,0.765,0.812,0.812,0.857,0.857,0.857
SIR01_sl1000_mr15_nv5_14,0.457,0.528,0.692,0.773,0.778,0.812,0.857,0.909,1.0,1.0
SIR01_sl1000_mr15_nv5_15,0.588,0.597,0.607,0.698,0.732,0.732,0.781,0.889,0.923,0.923
SIR01_sl1000_mr15_nv5_16,0.333,0.353,0.375,0.5,0.571,0.571,0.8,0.75,0.667,0.667
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,0.6,0.692,0.692,0.727,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_19,0.452,0.486,0.515,0.714,0.733,0.733,0.875,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_2,0.431,0.467,0.5,0.611,0.69,0.783,0.933,0.923,0.923,0.923
SIR01_sl1000_mr15_nv5_20,0.5,0.583,0.667,0.812,0.917,0.917,0.909,0.909,0.9,0.9
SIR01_sl1000_mr15_nv5_3,0.304,0.412,0.538,0.375,0.5,0.5,0.5,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_4,0.367,0.452,0.528,0.7,0.917,0.917,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_5,0.476,0.474,0.529,0.583,0.667,0.667,0.833,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_6,0.392,0.471,0.577,0.75,0.917,0.917,0.917,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_7,0.304,0.357,0.556,0.667,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_8,0.167,0.231,0.273,0.375,0.6,0.6,0.6,0.75,0.75,0.75
SIR01_sl1000_mr15_nv5_9,0.44,0.529,0.565,0.711,0.812,0.839,0.917,0.905,0.905,0.905
SIR01_sl1000_mr3_nv10_1,0.556,0.622,0.684,0.793,0.846,0.88,0.947,0.944,0.941,0.941
SIR01_sl1000_mr3_nv10_10,0.5,0.643,0.818,0.889,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_11,0.441,0.556,0.623,0.833,0.905,0.927,0.903,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_12,0.538,0.628,0.684,0.788,0.862,0.857,0.84,0.875,0.875,0.875
SIR01_sl1000_mr3_nv10_13,0.427,0.547,0.587,0.686,0.885,0.917,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_14,0.565,0.6,0.686,0.793,0.88,0.875,0.905,0.895,0.895,0.895
SIR01_sl1000_mr3_nv10_15,0.381,0.533,0.583,0.667,0.75,0.75,0.75,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_16,0.596,0.628,0.659,0.893,0.926,0.926,0.957,0.952,0.952,0.952
SIR01_sl1000_mr3_nv10_17,0.562,0.643,0.643,0.75,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_18,0.561,0.618,0.75,0.818,0.941,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_19,0.317,0.55,0.636,0.75,0.875,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_2,0.692,0.692,0.692,0.778,0.778,0.778,0.778,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_20,0.632,0.632,0.632,0.692,0.667,0.727,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_3,0.541,0.594,0.654,0.762,0.778,0.929,0.929,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_4,0.6,0.667,0.75,0.9,0.9,0.9,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_5,0.562,0.628,0.714,0.69,0.826,0.826,0.944,0.938,0.938,0.938
SIR01_sl1000_mr3_nv10_6,0.476,0.588,0.662,0.736,0.767,0.821,0.906,0.9,0.931,0.931
SIR01_sl1000_mr3_nv10_7,0.478,0.526,0.576,0.7,0.812,0.812,0.923,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_8,0.455,0.5,0.667,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_9,0.435,0.6,0.71,0.895,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl250_mr15_nv10_1,0.542,0.542,0.542,0.591,0.591,0.6,0.6,0.667,0.667,0.667
SIR01_sl250_mr15_nv10_10,0.442,0.568,0.575,0.712,0.783,0.778,0.795,0.81,0.8,0.8
SIR01_sl250_mr15_nv10_11,0.341,0.429,0.538,0.571,0.571,0.571,0.6,0.6,0.6,0.6
SIR01_sl250_mr15_nv10_12,0.39,0.467,0.5,0.55,0.579,0.579,0.562,0.6,0.571,0.571
SIR01_sl250_mr15_nv10_13,0.275,0.32,0.333,0.5,0.556,0.556,0.5,0.667,0.667,0.8
SIR01_sl250_mr15_nv10_14,0.423,0.458,0.524,0.526,0.533,0.571,0.571,0.615,0.615,0.615
SIR01_sl250_mr15_nv10_15,0.208,0.25,0.2,0.25,0.333,0.4,0.4,0.5,0.333,0.333
SIR01_sl250_mr15_nv10_16,0.514,0.545,0.545,0.593,0.593,0.652,0.722,0.722,0.722,0.722
SIR01_sl250_mr15_nv10_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,1.0,1.0,1.0
SIR01_sl250_mr15_nv10_18,0.432,0.459,0.457,0.556,0.545,0.55,0.526,0.625,0.6,0.643
SIR01_sl250_mr15_nv10_19,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
SIR01_sl250_mr15_nv10_2,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.714,0.714,0.714
SIR01_sl250_mr15_nv10_20,0.385,0.385,0.455,0.444,0.429,0.429,0.429,0.6,0.6,0.6
SIR01_sl250_mr15_nv10_3,0.364,0.367,0.44,0.5,0.667,0.667,0.727,0.7,0.778,0.778
SIR01_sl250_mr15_nv10_4,0.471,0.471,0.467,0.467,0.467,0.545,0.545,0.545,0.545,0.545
SIR01_sl250_mr15_nv10_5,0.615,0.615,0.615,0.615,0.727,0.8,0.8,0.75,0.75,0.75
SIR01_sl250_mr15_nv10_6,0.347,0.367,0.391,0.457,0.476,0.486,0.538,0.583,0.591,0.6
SIR01_sl250_mr15_nv10_7,0.351,0.437,0.492,0.625,0.676,0.742,0.75,0.808,0.8,0.8
SIR01_sl250_mr15_nv10_8,0.474,0.529,0.533,0.625,0.714,0.714,0.75,0.667,0.667,0.667
SIR01_sl250_mr15_nv10_9,0.345,0.35,0.429,0.444,0.5,0.571,0.571,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_1,0.357,0.5,0.571,0.8,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl500_mr15_nv10_10,0.429,0.474,0.412,0.636,0.636,0.636,0.556,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_11,0.457,0.577,0.652,0.824,0.857,0.833,0.909,0.875,0.875,0.875
SIR01_sl500_mr15_nv10_12,0.375,0.417,0.444,0.5,0.5,0.6,0.6,0.6,0.6,0.6
SIR01_sl500_mr15_nv10_13,0.4,0.462,0.5,0.625,0.571,0.5,0.4,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_14,0.438,0.544,0.542,0.667,0.724,0.75,0.778,0.792,0.826,0.826
SIR01_sl500_mr15_nv10_15,0.48,0.523,0.548,0.588,0.625,0.667,0.739,0.8,0.789,0.833
SIR01_sl500_mr15_nv10_16,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.875,0.875
SIR01_sl500_mr15_nv10_17,0.733,0.733,0.733,0.733,0.733,0.733,0.75,0.75,0.75,0.75
SIR01_sl500_mr15_nv10_18,0.468,0.5,0.571,0.692,0.722,0.765,0.846,0.846,0.846,0.846
SIR01_sl500_mr15_nv10_19,0.491,0.553,0.647,0.792,0.842,0.842,0.842,0.889,0.938,0.938
SIR01_sl500_mr15_nv10_2,0.514,0.529,0.6,0.682,0.684,0.722,0.8,0.846,0.846,0.846
SIR01_sl500_mr15_nv10_20,0.622,0.697,0.71,0.909,0.909,0.909,0.889,0.889,0.882,0.882
SIR01_sl500_mr15_nv10_3,0.548,0.571,0.583,0.667,0.75,0.75,0.75,0.857,0.857,0.857
SIR01_sl500_mr15_nv10_4,0.5,0.6,0.759,0.844,0.889,0.914,1.0,1.0,1.0,1.0
SIR01_sl500_mr15_nv10_5,0.534,0.588,0.667,0.691,0.787,0.795,0.865,0.906,0.903,0.933
SIR01_sl500_mr15_nv10_6,0.784,0.784,0.806,0.935,0.967,0.966,0.958,1.0,1.0,1.0
SIR01_sl500_mr15_nv10_7,0.538,0.538,0.583,0.7,0.875,0.875,0.857,0.8,0.75,0.75
SIR01_sl500_mr15_nv10_8,0.381,0.533,0.545,0.667,0.75,0.75,0.75,0.75,0.75,0.75
SIR01_sl500_mr15_nv10_9,0.56,0.649,0.725,0.818,0.827,0.878,0.884,0.9,0.9,0.9
