dataset,10,20,30,40,50,60,70,80,90,100
SIR01_sl1000_mr15_nv20_11,0.877,0.868,0.866,0.852,0.857,0.845,0.865,0.862,0.86,0.86
SIR01_sl1000_mr15_nv20_12,0.553,0.632,0.647,0.621,0.692,0.72,0.609,0.609,0.609,0.609
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.421,0.412,0.438,0.37,0.4,0.417,0.348,0.348,0.348,0.348
SIR01_sl1000_mr15_nv20_16,0.894,0.913,0.889,0.905,0.9,0.9,0.923,0.923,0.923,0.923
SIR01_sl1000_mr15_nv20_17,0.774,0.774,0.774,0.714,0.714,0.714,0.72,0.72,0.72,0.72
SIR01_sl1000_mr15_nv20_18,0.879,0.875,0.903,0.9,0.915,0.915,0.931,0.912,0.929,0.909
SIR01_sl1000_mr15_nv20_19,0.824,0.862,0.849,0.848,0.845,0.845,0.86,0.86,0.86,0.86
SIR01_sl1000_mr15_nv20_2,0.563,0.48,0.6,0.667,0.706,0.625,0.625,0.533,0.533,0.533
SIR01_sl1000_mr15_nv20_20,0.867,0.867,0.867,0.828,0.857,0.815,0.846,0.846,0.846,0.846
SIR01_sl1000_mr15_nv20_3,0.588,0.714,1,1,0.571,0.571,0.571,0.571,0.571,0.571
SIR01_sl1000_mr15_nv20_4,0.649,0.722,0.748,0.769,0.794,0.806,0.78,0.754,0.754,0.754
SIR01_sl1000_mr15_nv20_5,0.72,0.696,0.762,0.762,0.737,0.667,0.667,0.706,0.706,0.706
SIR01_sl1000_mr15_nv20_6,0.778,0.824,0.824,0.824,0.875,0.875,0.875,0.875,0.8,0.8
SIR01_sl1000_mr15_nv20_7,0.794,0.8,0.833,0.842,0.873,0.852,0.84,0.809,0.809,0.809
SIR01_sl1000_mr15_nv20_8,0.76,0.826,0.851,0.844,0.844,0.831,0.824,0.795,0.795,0.795
SIR01_sl1000_mr15_nv20_9,0.714,0.78,0.83,0.784,0.833,0.809,0.8,0.791,0.791,0.791
SIR01_sl1000_mr15_nv5_1,0.659,0.685,0.689,0.679,0.627,0.64,0.609,0.634,0.634,0.634
SIR01_sl1000_mr15_nv5_10,0.759,0.88,0.87,0.9,0.9,0.9,0.842,0.842,0.842,0.842
SIR01_sl1000_mr15_nv5_11,0.609,0.571,0.6,0.526,0.556,0.588,0.667,0.667,0.571,0.571
SIR01_sl1000_mr15_nv5_12,0.562,0.586,0.627,0.625,0.524,0.474,0.444,0.4,0.4,0.4
SIR01_sl1000_mr15_nv5_13,0.788,0.788,0.812,0.812,0.812,0.812,0.812,0.774,0.774,0.774
SIR01_sl1000_mr15_nv5_14,0.594,0.667,0.706,0.756,0.75,0.718,0.649,0.629,0.545,0.545
SIR01_sl1000_mr15_nv5_15,0.716,0.698,0.733,0.761,0.759,0.714,0.675,0.675,0.667,0.667
SIR01_sl1000_mr15_nv5_16,0.357,0.435,0.435,0.421,0.471,0.471,0.571,0.571,0.571,0.571
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,0.75,0.818,0.842,0.941,0.941,0.941,0.8,0.8,0.8,0.8
SIR01_sl1000_mr15_nv5_19,0.552,0.582,0.612,0.619,0.615,0.579,0.571,0.516,0.467,0.483
SIR01_sl1000_mr15_nv5_2,0.62,0.629,0.602,0.667,0.625,0.633,0.582,0.593,0.588,0.588
SIR01_sl1000_mr15_nv5_20,0.653,0.714,0.765,0.765,0.812,0.733,0.714,0.667,0.667,0.667
SIR01_sl1000_mr15_nv5_3,0.5,0.538,0.5,0.5,0.4,0.4,0.286,0.308,0.333,0.333
SIR01_sl1000_mr15_nv5_4,0.53,0.516,0.517,0.542,0.476,0.513,0.529,0.438,0.438,0.438
SIR01_sl1000_mr15_nv5_5,0.6,0.571,0.615,0.636,0.6,0.6,0.444,0.471,0.471,0.471
SIR01_sl1000_mr15_nv5_6,0.556,0.604,0.553,0.571,0.632,0.667,0.629,0.629,0.647,0.647
SIR01_sl1000_mr15_nv5_7,0.37,0.364,0.444,0.533,0.667,0.545,0.545,0.545,0.545,0.545
SIR01_sl1000_mr15_nv5_8,0.24,0.316,0.353,0.4,0.4,0.462,0.462,0.5,0.5,0.5
SIR01_sl1000_mr15_nv5_9,0.567,0.6,0.586,0.636,0.627,0.658,0.613,0.611,0.611,0.611
SIR01_sl1000_mr3_nv10_1,0.709,0.757,0.781,0.8,0.807,0.8,0.792,0.72,0.694,0.694
SIR01_sl1000_mr3_nv10_10,0.72,0.818,0.842,0.778,0.75,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_11,0.643,0.662,0.723,0.762,0.788,0.796,0.753,0.719,0.705,0.705
SIR01_sl1000_mr3_nv10_12,0.635,0.693,0.754,0.781,0.781,0.762,0.754,0.733,0.733,0.733
SIR01_sl1000_mr3_nv10_13,0.598,0.682,0.684,0.667,0.71,0.733,0.746,0.759,0.737,0.714
SIR01_sl1000_mr3_nv10_14,0.722,0.738,0.774,0.8,0.815,0.83,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_15,0.552,0.667,0.7,0.588,0.533,0.462,0.462,0.462,0.462,0.462
SIR01_sl1000_mr3_nv10_16,0.7,0.74,0.758,0.833,0.833,0.833,0.828,0.778,0.778,0.778
SIR01_sl1000_mr3_nv10_17,0.72,0.762,0.762,0.762,0.842,0.842,0.889,0.824,0.824,0.824
SIR01_sl1000_mr3_nv10_18,0.677,0.737,0.731,0.75,0.791,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_19,0.505,0.583,0.576,0.577,0.553,0.591,0.591,0.537,0.537,0.537
SIR01_sl1000_mr3_nv10_2,0.8,0.8,0.8,0.778,0.778,0.778,0.75,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_20,0.69,0.643,0.643,0.692,0.75,0.636,0.5,0.5,0.526,0.526
SIR01_sl1000_mr3_nv10_3,0.667,0.694,0.682,0.714,0.703,0.765,0.765,0.765,0.788,0.788
SIR01_sl1000_mr3_nv10_4,0.828,0.857,0.846,0.88,0.833,0.87,0.857,0.857,0.8,0.8
SIR01_sl1000_mr3_nv10_5,0.722,0.746,0.787,0.793,0.704,0.731,0.723,0.696,0.696,0.696
SIR01_sl1000_mr3_nv10_6,0.592,0.64,0.672,0.642,0.667,0.667,0.644,0.651,0.659,0.659
SIR01_sl1000_mr3_nv10_7,0.625,0.679,0.667,0.622,0.634,0.65,0.667,0.649,0.629,0.629
SIR01_sl1000_mr3_nv10_8,0.6,0.64,0.727,0.778,0.824,0.75,0.75,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_9,0.607,0.676,0.746,0.692,0.681,0.711,0.711,0.682,0.682,0.682
SIR01_sl250_mr15_nv10_1,0.65,0.65,0.667,0.667,0.684,0.703,0.703,0.703,0.722,0.722
SIR01_sl250_mr15_nv10_10,0.596,0.647,0.628,0.649,0.667,0.686,0.693,0.667,0.673,0.66
SIR01_sl250_mr15_nv10_11,0.426,0.464,0.5,0.531,0.533,0.533,0.545,0.545,0.545,0.545
SIR01_sl250_mr15_nv10_12,0.571,0.565,0.545,0.615,0.579,0.579,0.595,0.556,0.514,0.514
SIR01_sl250_mr15_nv10_13,0.44,0.486,0.452,0.538,0.522,0.522,0.476,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_14,0.564,0.556,0.529,0.485,0.485,0.516,0.533,0.552,0.571,0.571
SIR01_sl250_mr15_nv10_15,0.357,0.364,0.316,0.235,0.267,0.308,0.308,0.333,0.333,0.333
SIR01_sl250_mr15_nv10_16,0.632,0.667,0.692,0.68,0.667,0.696,0.682,0.667,0.634,0.634
SIR01_sl250_mr15_nv10_17,1,1,1,1,1,1,1,1,1,1
SIR01_sl250_mr15_nv10_18,0.633,0.618,0.577,0.583,0.571,0.55,0.564,0.595,0.611,0.611
SIR01_sl250_mr15_nv10_19,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl250_mr15_nv10_2,0.522,0.522,0.522,0.6,0.6,0.6,0.588,0.588,0.588,0.588
SIR01_sl250_mr15_nv10_20,0.421,0.421,0.5,0.533,0.533,0.429,0.462,0.462,0.462,0.462
SIR01_sl250_mr15_nv10_3,0.449,0.5,0.526,0.645,0.667,0.615,0.56,0.583,0.583,0.583
SIR01_sl250_mr15_nv10_4,0.552,0.5,0.538,0.56,0.5,0.5,0.522,0.522,0.522,0.522
SIR01_sl250_mr15_nv10_5,0.8,0.8,0.8,0.842,0.842,0.842,0.778,0.778,0.778,0.778
SIR01_sl250_mr15_nv10_6,0.466,0.508,0.462,0.418,0.432,0.405,0.385,0.412,0.388,0.369
SIR01_sl250_mr15_nv10_7,0.535,0.566,0.592,0.628,0.667,0.675,0.62,0.6,0.627,0.606
SIR01_sl250_mr15_nv10_8,0.56,0.583,0.6,0.667,0.667,0.625,0.429,0.308,0.308,0.308
SIR01_sl250_mr15_nv10_9,0.526,0.519,0.583,0.476,0.471,0.471,0.471,0.471,0.471,0.471
SIR01_sl500_mr15_nv10_1,0.588,0.571,0.727,0.5,0.5,0.5,0.571,0.571,0.571,0.571
SIR01_sl500_mr15_nv10_10,0.6,0.552,0.571,0.538,0.56,0.56,0.583,0.522,0.522,0.455
SIR01_sl500_mr15_nv10_11,0.653,0.744,0.821,0.743,0.667,0.714,0.714,0.667,0.615,0.615
SIR01_sl500_mr15_nv10_12,0.526,0.556,0.667,0.714,0.615,0.545,0.545,0.545,0.545,0.545
SIR01_sl500_mr15_nv10_13,0.6,0.556,0.625,0.667,0.462,0.462,0.462,0.364,0.4,0.4
SIR01_sl500_mr15_nv10_14,0.593,0.624,0.605,0.615,0.6,0.627,0.636,0.625,0.635,0.635
SIR01_sl500_mr15_nv10_15,0.575,0.6,0.606,0.635,0.645,0.667,0.621,0.655,0.642,0.654
SIR01_sl500_mr15_nv10_16,0.762,0.762,0.8,0.8,0.8,0.8,0.8,0.737,0.737,0.737
SIR01_sl500_mr15_nv10_17,0.741,0.741,0.741,0.741,0.769,0.72,0.72,0.72,0.72,0.72
SIR01_sl500_mr15_nv10_18,0.588,0.656,0.632,0.653,0.681,0.636,0.585,0.564,0.564,0.564
SIR01_sl500_mr15_nv10_19,0.59,0.629,0.677,0.691,0.694,0.681,0.696,0.667,0.682,0.698
SIR01_sl500_mr15_nv10_2,0.667,0.667,0.694,0.727,0.7,0.7,0.684,0.649,0.686,0.686
SIR01_sl500_mr15_nv10_20,0.754,0.772,0.808,0.816,0.816,0.809,0.783,0.744,0.744,0.744
SIR01_sl500_mr15_nv10_3,0.68,0.651,0.667,0.667,0.667,0.686,0.706,0.727,0.727,0.727
SIR01_sl500_mr15_nv10_4,0.657,0.717,0.729,0.766,0.759,0.776,0.741,0.709,0.675,0.675
SIR01_sl500_mr15_nv10_5,0.667,0.72,0.739,0.764,0.725,0.745,0.719,0.69,0.69,0.698
SIR01_sl500_mr15_nv10_6,0.906,0.906,0.921,0.951,0.967,0.966,0.947,0.909,0.909,0.909
SIR01_sl500_mr15_nv10_7,0.778,0.778,0.824,0.824,0.8,0.769,0.769,0.769,0.667,0.667
SIR01_sl500_mr15_nv10_8,0.516,0.636,0.737,0.714,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_9,0.719,0.746,0.777,0.807,0.815,0.83,0.808,0.784,0.784,0.772
,0.670880357142858,0.69695,0.713055357142858,0.725207142857143,0.726519642857143,0.721639285714286,0.698483928571429,0.679875000000001,0.673723214285716,0.671935714285716
