dataset,10,20,30,40,50,60,70,80,90,100
SIR01_sl1000_mr15_nv20_10,0.846,0.692,0.692,0.692,0.692,0.692,0.692,0.615,0.615,0.615
SIR01_sl1000_mr15_nv20_11,0.966,0.949,0.932,0.881,0.864,0.864,0.814,0.797,0.797,0.78
SIR01_sl1000_mr15_nv20_12,0.6,0.6,0.6,0.533,0.533,0.533,0.533,0.467,0.467,0.467
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.5,0.5,0.357,0.357,0.357,0.357,0.286,0.286,0.286,0.286
SIR01_sl1000_mr15_nv20_16,0.952,0.952,0.952,0.905,0.905,0.905,0.905,0.905,0.905,0.905
SIR01_sl1000_mr15_nv20_17,0.857,0.857,0.857,0.714,0.714,0.714,0.643,0.643,0.643,0.643
SIR01_sl1000_mr15_nv20_18,0.967,0.933,0.933,0.9,0.9,0.9,0.867,0.867,0.833,0.833
SIR01_sl1000_mr15_nv20_19,0.843,0.843,0.843,0.804,0.804,0.804,0.804,0.784,0.784,0.784
SIR01_sl1000_mr15_nv20_2,0.8,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.4
SIR01_sl1000_mr15_nv20_20,0.929,0.929,0.929,0.857,0.857,0.857,0.786,0.786,0.786,0.786
SIR01_sl1000_mr15_nv20_3,1.0,1.0,1.0,0.8,0.8,0.6,0.6,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_4,0.884,0.841,0.754,0.725,0.725,0.725,0.667,0.623,0.623,0.623
SIR01_sl1000_mr15_nv20_5,0.9,0.8,0.8,0.8,0.8,0.7,0.7,0.6,0.6,0.6
SIR01_sl1000_mr15_nv20_6,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.75,0.75,0.75
SIR01_sl1000_mr15_nv20_7,0.964,0.929,0.857,0.857,0.857,0.857,0.714,0.679,0.679,0.679
SIR01_sl1000_mr15_nv20_8,0.938,0.917,0.854,0.812,0.792,0.771,0.75,0.708,0.688,0.688
SIR01_sl1000_mr15_nv20_9,0.923,0.923,0.846,0.808,0.808,0.769,0.731,0.654,0.654,0.654
SIR01_sl1000_mr15_nv5_1,0.929,0.893,0.821,0.643,0.607,0.571,0.5,0.464,0.464,0.464
SIR01_sl1000_mr15_nv5_10,1.0,1.0,1.0,1.0,1.0,1.0,0.818,0.818,0.818,0.818
SIR01_sl1000_mr15_nv5_11,0.778,0.778,0.778,0.556,0.556,0.556,0.556,0.556,0.444,0.444
SIR01_sl1000_mr15_nv5_12,0.696,0.609,0.609,0.478,0.435,0.391,0.391,0.348,0.304,0.304
SIR01_sl1000_mr15_nv5_13,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.75,0.75,0.75
SIR01_sl1000_mr15_nv5_14,0.773,0.773,0.727,0.682,0.682,0.682,0.591,0.5,0.455,0.455
SIR01_sl1000_mr15_nv5_15,0.822,0.822,0.8,0.733,0.733,0.733,0.622,0.578,0.578,0.578
SIR01_sl1000_mr15_nv5_16,0.556,0.556,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,1.0,0.889,0.889,0.889,0.889,0.778,0.778,0.667,0.667,0.667
SIR01_sl1000_mr15_nv5_19,0.762,0.714,0.714,0.571,0.571,0.571,0.381,0.381,0.333,0.333
SIR01_sl1000_mr15_nv5_2,0.857,0.743,0.686,0.571,0.571,0.543,0.486,0.429,0.429,0.429
SIR01_sl1000_mr15_nv5_20,0.941,0.882,0.765,0.765,0.706,0.647,0.647,0.529,0.529,0.529
SIR01_sl1000_mr15_nv5_3,0.889,0.778,0.778,0.556,0.444,0.333,0.222,0.222,0.222,0.222
SIR01_sl1000_mr15_nv5_4,0.88,0.72,0.6,0.52,0.4,0.4,0.36,0.28,0.28,0.28
SIR01_sl1000_mr15_nv5_5,0.818,0.727,0.636,0.636,0.545,0.545,0.364,0.364,0.364,0.364
SIR01_sl1000_mr15_nv5_6,0.87,0.696,0.696,0.609,0.522,0.522,0.478,0.478,0.478,0.478
SIR01_sl1000_mr15_nv5_7,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl1000_mr15_nv5_8,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
SIR01_sl1000_mr15_nv5_9,0.83,0.787,0.702,0.66,0.617,0.574,0.532,0.468,0.468,0.468
SIR01_sl1000_mr3_nv10_1,0.933,0.933,0.833,0.767,0.733,0.733,0.667,0.6,0.567,0.567
SIR01_sl1000_mr3_nv10_10,1.0,0.889,0.889,0.778,0.778,0.778,0.778,0.667,0.667,0.667
SIR01_sl1000_mr3_nv10_11,0.895,0.825,0.789,0.684,0.684,0.684,0.614,0.561,0.544,0.544
SIR01_sl1000_mr3_nv10_12,0.794,0.765,0.735,0.735,0.735,0.735,0.676,0.676,0.647,0.647
SIR01_sl1000_mr3_nv10_13,0.861,0.778,0.722,0.639,0.611,0.611,0.611,0.583,0.556,0.556
SIR01_sl1000_mr3_nv10_14,0.929,0.929,0.893,0.893,0.857,0.857,0.786,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_15,0.889,0.778,0.778,0.667,0.556,0.444,0.333,0.333,0.333,0.333
SIR01_sl1000_mr3_nv10_16,0.844,0.844,0.812,0.812,0.812,0.812,0.75,0.688,0.688,0.688
SIR01_sl1000_mr3_nv10_17,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7
SIR01_sl1000_mr3_nv10_18,0.875,0.833,0.792,0.75,0.75,0.708,0.708,0.708,0.708,0.708
SIR01_sl1000_mr3_nv10_19,0.833,0.633,0.567,0.533,0.467,0.433,0.4,0.367,0.367,0.367
SIR01_sl1000_mr3_nv10_2,0.889,0.889,0.889,0.778,0.778,0.778,0.778,0.667,0.667,0.667
SIR01_sl1000_mr3_nv10_20,0.833,0.833,0.75,0.75,0.75,0.75,0.583,0.5,0.5,0.5
SIR01_sl1000_mr3_nv10_3,0.95,0.85,0.85,0.75,0.7,0.65,0.65,0.65,0.65,0.65
SIR01_sl1000_mr3_nv10_4,1.0,1.0,1.0,0.833,0.833,0.833,0.75,0.75,0.667,0.667
SIR01_sl1000_mr3_nv10_5,0.893,0.893,0.893,0.786,0.75,0.75,0.679,0.643,0.643,0.643
SIR01_sl1000_mr3_nv10_6,0.852,0.741,0.722,0.667,0.648,0.593,0.556,0.537,0.519,0.519
SIR01_sl1000_mr3_nv10_7,0.913,0.826,0.783,0.652,0.609,0.609,0.522,0.522,0.478,0.478
SIR01_sl1000_mr3_nv10_8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7
SIR01_sl1000_mr3_nv10_9,0.931,0.759,0.69,0.655,0.586,0.586,0.586,0.517,0.517,0.517
SIR01_sl250_mr15_nv10_1,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765
SIR01_sl250_mr15_nv10_10,0.786,0.75,0.714,0.679,0.643,0.643,0.607,0.589,0.571,0.571
SIR01_sl250_mr15_nv10_11,0.583,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542
SIR01_sl250_mr15_nv10_12,0.789,0.684,0.684,0.632,0.579,0.579,0.579,0.526,0.474,0.474
SIR01_sl250_mr15_nv10_13,0.846,0.692,0.692,0.538,0.462,0.462,0.462,0.385,0.385,0.385
SIR01_sl250_mr15_nv10_14,0.733,0.733,0.6,0.533,0.533,0.533,0.533,0.533,0.533,0.533
SIR01_sl250_mr15_nv10_15,0.625,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25
SIR01_sl250_mr15_nv10_16,0.783,0.783,0.783,0.739,0.696,0.696,0.609,0.609,0.565,0.565
SIR01_sl250_mr15_nv10_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl250_mr15_nv10_18,0.95,0.85,0.75,0.7,0.6,0.55,0.55,0.55,0.55,0.55
SIR01_sl250_mr15_nv10_19,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl250_mr15_nv10_2,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.556,0.556,0.556
SIR01_sl250_mr15_nv10_20,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
SIR01_sl250_mr15_nv10_3,0.786,0.714,0.714,0.714,0.643,0.643,0.571,0.5,0.5,0.429
SIR01_sl250_mr15_nv10_4,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583
SIR01_sl250_mr15_nv10_5,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.778,0.778,0.778
SIR01_sl250_mr15_nv10_6,0.744,0.721,0.605,0.512,0.488,0.465,0.465,0.442,0.395,0.395
SIR01_sl250_mr15_nv10_7,0.805,0.756,0.707,0.659,0.634,0.585,0.537,0.512,0.512,0.488
SIR01_sl250_mr15_nv10_8,0.778,0.778,0.778,0.667,0.556,0.444,0.333,0.222,0.222,0.222
SIR01_sl250_mr15_nv10_9,0.8,0.7,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl500_mr15_nv10_1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl500_mr15_nv10_10,0.692,0.692,0.692,0.615,0.538,0.538,0.462,0.462,0.385,0.385
SIR01_sl500_mr15_nv10_11,0.941,0.824,0.824,0.765,0.706,0.588,0.588,0.471,0.471,0.471
SIR01_sl500_mr15_nv10_12,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_13,0.857,0.714,0.714,0.714,0.429,0.429,0.429,0.286,0.286,0.286
SIR01_sl500_mr15_nv10_14,0.821,0.744,0.667,0.615,0.59,0.59,0.59,0.538,0.538,0.538
SIR01_sl500_mr15_nv10_15,0.667,0.667,0.667,0.633,0.633,0.633,0.567,0.567,0.567,0.567
SIR01_sl500_mr15_nv10_16,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7
SIR01_sl500_mr15_nv10_17,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769
SIR01_sl500_mr15_nv10_18,0.8,0.76,0.76,0.72,0.68,0.6,0.56,0.52,0.52,0.52
SIR01_sl500_mr15_nv10_19,0.926,0.852,0.815,0.741,0.667,0.63,0.63,0.593,0.556,0.556
SIR01_sl500_mr15_nv10_2,0.857,0.81,0.81,0.714,0.714,0.667,0.619,0.571,0.571,0.571
SIR01_sl500_mr15_nv10_20,0.92,0.88,0.84,0.84,0.76,0.72,0.64,0.64,0.64,0.64
SIR01_sl500_mr15_nv10_3,0.789,0.789,0.737,0.737,0.684,0.632,0.632,0.632,0.632,0.632
SIR01_sl500_mr15_nv10_4,0.898,0.857,0.837,0.755,0.735,0.694,0.673,0.592,0.571,0.571
SIR01_sl500_mr15_nv10_5,0.865,0.865,0.808,0.808,0.788,0.673,0.635,0.596,0.596,0.577
SIR01_sl500_mr15_nv10_6,0.966,0.966,0.966,0.966,0.966,0.966,0.931,0.897,0.862,0.862
SIR01_sl500_mr15_nv10_7,1.0,1.0,1.0,0.857,0.857,0.857,0.857,0.714,0.714,0.714
SIR01_sl500_mr15_nv10_8,0.875,0.875,0.625,0.625,0.625,0.5,0.5,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_9,0.86,0.825,0.825,0.789,0.772,0.754,0.719,0.702,0.684,0.684
