SIR01_sl1000_mr15_nv20_11,0.803,0.8,0.821,0.852,0.85,0.879,0.923,0.94,0.959,0.958
SIR01_sl1000_mr15_nv20_12,0.409,0.45,0.474,0.533,0.571,0.615,0.667,0.636,0.636,0.636
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.292,0.368,0.294,0.357,0.417,0.455,0.444,0.444,0.444,0.444
SIR01_sl1000_mr15_nv20_16,0.909,0.909,0.909,0.905,0.905,0.905,0.95,0.95,0.95,0.95
SIR01_sl1000_mr15_nv20_17,0.706,0.706,0.706,0.714,0.714,0.714,0.818,0.818,0.818,0.818
SIR01_sl1000_mr15_nv20_18,0.806,0.824,0.848,0.871,0.931,0.931,0.963,0.963,1.0,1.0
SIR01_sl1000_mr15_nv20_19,0.768,0.768,0.768,0.804,0.804,0.804,0.854,0.87,0.87,0.87
SIR01_sl1000_mr15_nv20_2,0.364,0.375,0.667,0.833,0.833,0.833,0.833,0.833,0.8,0.8
SIR01_sl1000_mr15_nv20_20,0.812,0.812,0.812,0.857,0.857,0.857,0.917,0.917,0.917,0.917
SIR01_sl1000_mr15_nv20_3,0.5,0.556,0.833,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_4,0.545,0.617,0.667,0.769,0.833,0.862,0.868,0.935,0.935,0.935
SIR01_sl1000_mr15_nv20_5,0.692,0.667,0.727,0.727,0.8,0.778,0.778,0.75,0.857,0.857
SIR01_sl1000_mr15_nv20_6,0.7,0.7,0.778,0.778,0.778,0.875,0.875,0.857,0.857,0.857
SIR01_sl1000_mr15_nv20_7,0.675,0.722,0.727,0.857,0.889,0.889,0.87,1.0,1.0,1.0
SIR01_sl1000_mr15_nv20_8,0.625,0.698,0.759,0.848,0.884,0.902,0.923,0.944,0.943,0.943
SIR01_sl1000_mr15_nv20_9,0.615,0.706,0.815,0.84,0.875,0.87,0.905,0.944,0.944,0.944
SIR01_sl1000_mr15_nv5_1,0.5,0.543,0.59,0.643,0.68,0.696,0.875,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_10,0.846,0.846,0.846,0.846,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_11,0.5,0.538,0.583,0.556,0.625,0.625,0.833,0.833,0.8,0.8
SIR01_sl1000_mr15_nv5_12,0.4,0.467,0.519,0.524,0.5,0.474,0.562,0.533,0.5,0.5
SIR01_sl1000_mr15_nv5_13,0.765,0.765,0.812,0.812,0.812,0.812,0.812,0.8,0.8,0.8
SIR01_sl1000_mr15_nv5_14,0.472,0.548,0.615,0.652,0.75,0.75,0.722,0.733,0.714,0.714
SIR01_sl1000_mr15_nv5_15,0.627,0.627,0.667,0.767,0.767,0.767,0.778,0.788,0.812,0.812
SIR01_sl1000_mr15_nv5_16,0.294,0.357,0.333,0.4,0.5,0.5,0.667,0.8,0.8,0.8
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,0.643,0.615,0.8,0.889,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_19,0.457,0.455,0.484,0.571,0.632,0.667,0.727,0.8,0.778,0.875
SIR01_sl1000_mr15_nv5_2,0.469,0.5,0.533,0.625,0.69,0.731,0.773,0.789,0.882,0.882
SIR01_sl1000_mr15_nv5_20,0.5,0.625,0.722,0.765,0.857,0.846,0.917,0.9,0.9,0.9
SIR01_sl1000_mr15_nv5_3,0.364,0.412,0.583,0.625,0.571,0.5,0.4,0.5,0.667,0.667
SIR01_sl1000_mr15_nv5_4,0.373,0.45,0.455,0.52,0.625,0.714,0.9,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_5,0.5,0.533,0.5,0.583,0.6,0.667,0.571,0.667,0.667,0.667
SIR01_sl1000_mr15_nv5_6,0.426,0.432,0.552,0.7,0.8,0.857,0.917,0.917,1.0,1.0
SIR01_sl1000_mr15_nv5_7,0.3,0.333,0.4,0.667,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr15_nv5_8,0.2,0.25,0.3,0.429,0.6,0.6,0.6,0.6,0.75,0.75
SIR01_sl1000_mr15_nv5_9,0.438,0.561,0.623,0.689,0.784,0.794,0.781,0.846,0.846,0.846
SIR01_sl1000_mr3_nv10_1,0.56,0.667,0.658,0.767,0.846,0.846,0.909,0.9,0.895,0.895
SIR01_sl1000_mr3_nv10_10,0.6,0.727,0.727,0.778,0.778,1.0,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_11,0.472,0.603,0.682,0.796,0.886,0.907,0.921,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_12,0.562,0.634,0.676,0.806,0.833,0.833,0.821,0.852,0.846,0.846
SIR01_sl1000_mr3_nv10_13,0.477,0.56,0.578,0.697,0.759,0.786,0.917,0.913,0.952,0.952
SIR01_sl1000_mr3_nv10_14,0.684,0.743,0.758,0.833,0.889,0.889,0.88,0.913,0.913,0.913
SIR01_sl1000_mr3_nv10_15,0.421,0.5,0.7,0.75,0.714,0.8,0.75,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_16,0.628,0.643,0.722,0.812,0.867,0.867,0.889,0.917,0.917,0.917
SIR01_sl1000_mr3_nv10_17,0.6,0.727,0.727,0.727,0.8,0.889,1.0,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_18,0.618,0.714,0.731,0.75,0.818,0.895,0.895,0.895,0.895,0.895
SIR01_sl1000_mr3_nv10_19,0.352,0.463,0.654,0.667,0.7,0.812,0.8,0.917,1.0,1.0
SIR01_sl1000_mr3_nv10_2,0.727,0.727,0.8,0.778,0.778,0.778,0.875,0.857,0.857,0.857
SIR01_sl1000_mr3_nv10_20,0.625,0.625,0.643,0.75,0.75,0.75,0.7,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_3,0.543,0.586,0.68,0.714,0.778,0.929,0.929,0.929,1.0,1.0
SIR01_sl1000_mr3_nv10_4,0.706,0.75,0.8,0.833,0.909,0.909,0.9,1.0,1.0,1.0
SIR01_sl1000_mr3_nv10_5,0.658,0.735,0.758,0.759,0.778,0.778,0.864,0.857,0.857,0.857
SIR01_sl1000_mr3_nv10_6,0.469,0.571,0.639,0.679,0.761,0.8,0.789,0.879,0.903,0.903
SIR01_sl1000_mr3_nv10_7,0.525,0.559,0.6,0.625,0.737,0.778,0.8,0.857,0.917,0.917
SIR01_sl1000_mr3_nv10_8,0.667,0.667,0.667,0.7,0.7,0.7,0.875,0.875,0.875,0.875
SIR01_sl1000_mr3_nv10_9,0.474,0.55,0.625,0.704,0.81,0.944,0.944,0.938,1.0,1.0
SIR01_sl250_mr15_nv10_1,0.565,0.591,0.591,0.591,0.619,0.65,0.65,0.65,0.684,0.684
SIR01_sl250_mr15_nv10_10,0.44,0.532,0.597,0.623,0.692,0.735,0.739,0.786,0.78,0.78
SIR01_sl250_mr15_nv10_11,0.438,0.448,0.464,0.481,0.542,0.565,0.565,0.565,0.591,0.591
SIR01_sl250_mr15_nv10_12,0.417,0.464,0.5,0.545,0.579,0.579,0.611,0.588,0.562,0.562
SIR01_sl250_mr15_nv10_13,0.333,0.36,0.45,0.467,0.545,0.6,0.667,0.714,0.714,0.714
SIR01_sl250_mr15_nv10_14,0.44,0.478,0.45,0.444,0.5,0.5,0.5,0.615,0.615,0.615
SIR01_sl250_mr15_nv10_15,0.238,0.333,0.4,0.333,0.333,0.333,0.333,0.4,0.4,0.4
SIR01_sl250_mr15_nv10_16,0.529,0.581,0.581,0.63,0.64,0.696,0.737,0.737,0.722,0.722
SIR01_sl250_mr15_nv10_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SIR01_sl250_mr15_nv10_18,0.452,0.486,0.5,0.5,0.545,0.55,0.611,0.647,0.688,0.688
SIR01_sl250_mr15_nv10_19,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
SIR01_sl250_mr15_nv10_2,0.5,0.5,0.5,0.545,0.545,0.545,0.545,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_20,0.4,0.4,0.4,0.444,0.444,0.444,0.5,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_3,0.367,0.4,0.435,0.556,0.6,0.6,0.615,0.7,0.7,0.667
SIR01_sl250_mr15_nv10_4,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538
SIR01_sl250_mr15_nv10_5,0.727,0.727,0.8,0.8,0.8,0.8,0.8,0.778,0.778,0.778
SIR01_sl250_mr15_nv10_6,0.381,0.437,0.473,0.44,0.488,0.476,0.513,0.655,0.63,0.63
SIR01_sl250_mr15_nv10_7,0.418,0.456,0.492,0.551,0.634,0.667,0.688,0.778,0.808,0.8
SIR01_sl250_mr15_nv10_8,0.438,0.5,0.583,0.6,0.714,0.667,0.6,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_9,0.32,0.389,0.4,0.364,0.444,0.5,0.5,0.571,0.571,0.571
SIR01_sl500_mr15_nv10_1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl500_mr15_nv10_10,0.5,0.529,0.562,0.571,0.583,0.636,0.6,0.6,0.556,0.556
SIR01_sl500_mr15_nv10_11,0.5,0.56,0.609,0.765,0.857,0.833,0.909,0.889,0.889,0.889
SIR01_sl500_mr15_nv10_12,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
SIR01_sl500_mr15_nv10_13,0.462,0.417,0.5,0.625,0.5,0.5,0.5,0.5,0.667,0.667
SIR01_sl500_mr15_nv10_14,0.525,0.569,0.578,0.615,0.657,0.719,0.767,0.778,0.808,0.808
SIR01_sl500_mr15_nv10_15,0.526,0.526,0.556,0.576,0.594,0.613,0.586,0.63,0.63,0.63
SIR01_sl500_mr15_nv10_16,0.727,0.727,0.727,0.727,0.8,0.778,0.778,0.778,0.778,0.778
SIR01_sl500_mr15_nv10_17,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769
SIR01_sl500_mr15_nv10_18,0.513,0.576,0.633,0.72,0.773,0.789,0.824,0.812,0.812,0.812
SIR01_sl500_mr15_nv10_19,0.481,0.561,0.595,0.714,0.818,0.81,0.85,0.842,0.833,0.938
SIR01_sl500_mr15_nv10_2,0.6,0.586,0.607,0.682,0.714,0.7,0.765,0.75,0.8,0.857
SIR01_sl500_mr15_nv10_20,0.622,0.629,0.778,0.778,0.826,0.857,0.889,0.889,0.889,0.889
SIR01_sl500_mr15_nv10_3,0.517,0.556,0.667,0.667,0.722,0.75,0.75,0.857,0.857,0.857
SIR01_sl500_mr15_nv10_4,0.55,0.618,0.707,0.787,0.818,0.85,0.892,0.906,0.903,0.903
SIR01_sl500_mr15_nv10_5,0.6,0.634,0.646,0.667,0.804,0.778,0.825,0.838,0.838,0.857
SIR01_sl500_mr15_nv10_6,0.824,0.848,0.875,0.903,0.903,0.933,0.931,0.929,0.926,0.926
SIR01_sl500_mr15_nv10_7,0.7,0.7,0.778,0.75,0.75,0.75,0.857,0.833,0.833,0.833
SIR01_sl500_mr15_nv10_8,0.368,0.467,0.625,0.714,0.714,0.667,0.667,0.667,0.8,0.8
SIR01_sl500_mr15_nv10_9,0.613,0.662,0.723,0.804,0.83,0.86,0.872,0.889,0.886,0.886
