SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.368,0.424,0.323,0.357,0.385,0.4,0.348,0.348,0.348,0.348
SIR01_sl1000_mr15_nv20_16,0.93,0.93,0.93,0.905,0.905,0.905,0.927,0.927,0.927,0.927
SIR01_sl1000_mr15_nv20_17,0.774,0.774,0.774,0.714,0.714,0.714,0.72,0.72,0.72,0.72
SIR01_sl1000_mr15_nv20_18,0.879,0.875,0.889,0.885,0.915,0.915,0.912,0.912,0.909,0.909
SIR01_sl1000_mr15_nv20_19,0.804,0.804,0.804,0.804,0.804,0.804,0.828,0.825,0.825,0.825
SIR01_sl1000_mr15_nv20_2,0.5,0.462,0.632,0.625,0.625,0.625,0.625,0.625,0.533,0.533
SIR01_sl1000_mr15_nv20_20,0.867,0.867,0.867,0.857,0.857,0.857,0.846,0.846,0.846,0.846
SIR01_sl1000_mr15_nv20_3,0.667,0.714,0.909,0.889,0.889,0.75,0.75,0.571,0.571,0.571
SIR01_sl1000_mr15_nv20_4,0.674,0.712,0.707,0.746,0.775,0.787,0.754,0.748,0.748,0.748
SIR01_sl1000_mr15_nv20_5,0.783,0.727,0.762,0.762,0.8,0.737,0.737,0.667,0.706,0.706
SIR01_sl1000_mr15_nv20_6,0.778,0.778,0.824,0.824,0.824,0.875,0.875,0.8,0.8,0.8
SIR01_sl1000_mr15_nv20_7,0.794,0.813,0.787,0.857,0.873,0.873,0.784,0.809,0.809,0.809
SIR01_sl1000_mr15_nv20_8,0.75,0.793,0.804,0.83,0.835,0.831,0.828,0.81,0.795,0.795
SIR01_sl1000_mr15_nv20_9,0.738,0.8,0.83,0.824,0.84,0.816,0.809,0.773,0.773,0.773
SIR01_sl1000_mr15_nv5_1,0.65,0.676,0.687,0.643,0.642,0.627,0.636,0.634,0.634,0.634
SIR01_sl1000_mr15_nv5_10,0.917,0.917,0.917,0.917,1,1,0.9,0.9,0.9,0.9
SIR01_sl1000_mr15_nv5_11,0.609,0.636,0.667,0.556,0.588,0.588,0.667,0.667,0.571,0.571
SIR01_sl1000_mr15_nv5_12,0.508,0.528,0.56,0.5,0.465,0.429,0.462,0.421,0.378,0.378
SIR01_sl1000_mr15_nv5_13,0.788,0.788,0.812,0.812,0.812,0.812,0.812,0.774,0.774,0.774
SIR01_sl1000_mr15_nv5_14,0.586,0.642,0.667,0.667,0.714,0.714,0.65,0.595,0.556,0.556
SIR01_sl1000_mr15_nv5_15,0.712,0.712,0.727,0.75,0.75,0.75,0.691,0.667,0.675,0.675
SIR01_sl1000_mr15_nv5_16,0.385,0.435,0.381,0.421,0.471,0.471,0.533,0.571,0.571,0.571
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,0.783,0.727,0.842,0.889,0.941,0.875,0.875,0.8,0.8,0.8
SIR01_sl1000_mr15_nv5_19,0.571,0.556,0.577,0.571,0.6,0.615,0.5,0.516,0.467,0.483
SIR01_sl1000_mr15_nv5_2,0.606,0.598,0.6,0.597,0.625,0.623,0.596,0.556,0.577,0.577
SIR01_sl1000_mr15_nv5_20,0.653,0.732,0.743,0.765,0.774,0.733,0.759,0.667,0.667,0.667
SIR01_sl1000_mr15_nv5_3,0.516,0.538,0.667,0.588,0.5,0.4,0.286,0.308,0.333,0.333
SIR01_sl1000_mr15_nv5_4,0.524,0.554,0.517,0.52,0.488,0.513,0.514,0.438,0.438,0.438
SIR01_sl1000_mr15_nv5_5,0.621,0.615,0.56,0.609,0.571,0.6,0.444,0.471,0.471,0.471
SIR01_sl1000_mr15_nv5_6,0.571,0.533,0.615,0.651,0.632,0.649,0.629,0.629,0.647,0.647
SIR01_sl1000_mr15_nv5_7,0.429,0.4,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.667
SIR01_sl1000_mr15_nv5_8,0.261,0.3,0.333,0.4,0.462,0.462,0.462,0.462,0.5,0.5
SIR01_sl1000_mr15_nv5_9,0.574,0.655,0.66,0.674,0.69,0.667,0.633,0.603,0.603,0.603
SIR01_sl1000_mr3_nv10_1,0.7,0.778,0.735,0.767,0.786,0.786,0.769,0.72,0.694,0.694
SIR01_sl1000_mr3_nv10_10,0.75,0.8,0.8,0.778,0.778,0.875,0.875,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_11,0.618,0.696,0.732,0.736,0.772,0.78,0.737,0.719,0.705,0.705
SIR01_sl1000_mr3_nv10_12,0.659,0.693,0.704,0.769,0.781,0.781,0.742,0.754,0.733,0.733
SIR01_sl1000_mr3_nv10_13,0.614,0.651,0.642,0.667,0.677,0.688,0.733,0.712,0.702,0.702
SIR01_sl1000_mr3_nv10_14,0.788,0.825,0.82,0.862,0.873,0.873,0.83,0.824,0.824,0.824
SIR01_sl1000_mr3_nv10_15,0.571,0.609,0.737,0.706,0.625,0.571,0.462,0.462,0.462,0.462
SIR01_sl1000_mr3_nv10_16,0.72,0.73,0.765,0.812,0.839,0.839,0.814,0.786,0.786,0.786
SIR01_sl1000_mr3_nv10_17,0.72,0.762,0.762,0.762,0.8,0.842,0.889,0.824,0.824,0.824
SIR01_sl1000_mr3_nv10_18,0.724,0.769,0.76,0.75,0.783,0.791,0.791,0.791,0.791,0.791
SIR01_sl1000_mr3_nv10_19,0.495,0.535,0.607,0.593,0.56,0.565,0.533,0.524,0.537,0.537
SIR01_sl1000_mr3_nv10_2,0.8,0.8,0.842,0.778,0.778,0.778,0.824,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_20,0.714,0.714,0.692,0.75,0.75,0.75,0.636,0.6,0.6,0.6
SIR01_sl1000_mr3_nv10_3,0.691,0.694,0.756,0.732,0.737,0.765,0.765,0.765,0.788,0.788
SIR01_sl1000_mr3_nv10_4,0.828,0.857,0.889,0.833,0.87,0.87,0.818,0.857,0.8,0.8
SIR01_sl1000_mr3_nv10_5,0.758,0.806,0.82,0.772,0.764,0.764,0.76,0.735,0.735,0.735
SIR01_sl1000_mr3_nv10_6,0.605,0.645,0.678,0.673,0.7,0.681,0.652,0.667,0.659,0.659
SIR01_sl1000_mr3_nv10_7,0.667,0.667,0.679,0.638,0.667,0.683,0.632,0.649,0.629,0.629
SIR01_sl1000_mr3_nv10_8,0.727,0.727,0.727,0.7,0.7,0.7,0.778,0.778,0.778,0.778
SIR01_sl1000_mr3_nv10_9,0.628,0.638,0.656,0.679,0.68,0.723,0.723,0.667,0.682,0.682
SIR01_sl250_mr15_nv10_1,0.65,0.667,0.667,0.667,0.684,0.703,0.703,0.703,0.722,0.722
SIR01_sl250_mr15_nv10_10,0.564,0.622,0.65,0.65,0.667,0.686,0.667,0.673,0.66,0.66
SIR01_sl250_mr15_nv10_11,0.5,0.491,0.5,0.51,0.542,0.553,0.553,0.553,0.565,0.565
SIR01_sl250_mr15_nv10_12,0.545,0.553,0.578,0.585,0.579,0.579,0.595,0.556,0.514,0.514
SIR01_sl250_mr15_nv10_13,0.478,0.474,0.545,0.5,0.5,0.522,0.545,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_14,0.55,0.579,0.514,0.485,0.516,0.516,0.516,0.571,0.571,0.571
SIR01_sl250_mr15_nv10_15,0.345,0.4,0.444,0.353,0.286,0.286,0.286,0.308,0.308,0.308
SIR01_sl250_mr15_nv10_16,0.632,0.667,0.667,0.68,0.667,0.696,0.667,0.667,0.634,0.634
SIR01_sl250_mr15_nv10_17,1,1,1,1,1,1,1,1,1,1
SIR01_sl250_mr15_nv10_18,0.613,0.618,0.6,0.583,0.571,0.55,0.579,0.595,0.611,0.611
SIR01_sl250_mr15_nv10_19,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl250_mr15_nv10_2,0.571,0.571,0.571,0.6,0.6,0.6,0.6,0.526,0.526,0.526
SIR01_sl250_mr15_nv10_20,0.471,0.471,0.471,0.5,0.5,0.5,0.533,0.533,0.533,0.533
SIR01_sl250_mr15_nv10_3,0.5,0.513,0.541,0.625,0.621,0.621,0.593,0.583,0.583,0.522
SIR01_sl250_mr15_nv10_4,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56
SIR01_sl250_mr15_nv10_5,0.8,0.8,0.842,0.842,0.842,0.842,0.842,0.778,0.778,0.778
SIR01_sl250_mr15_nv10_6,0.504,0.544,0.531,0.473,0.488,0.471,0.488,0.528,0.486,0.486
SIR01_sl250_mr15_nv10_7,0.55,0.569,0.58,0.6,0.634,0.623,0.603,0.618,0.627,0.606
SIR01_sl250_mr15_nv10_8,0.56,0.609,0.667,0.632,0.625,0.533,0.429,0.308,0.308,0.308
SIR01_sl250_mr15_nv10_9,0.457,0.5,0.48,0.381,0.421,0.444,0.444,0.471,0.471,0.471
SIR01_sl500_mr15_nv10_1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl500_mr15_nv10_10,0.581,0.6,0.621,0.593,0.56,0.583,0.522,0.522,0.455,0.455
SIR01_sl500_mr15_nv10_11,0.653,0.667,0.7,0.765,0.774,0.69,0.714,0.615,0.615,0.615
SIR01_sl500_mr15_nv10_12,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429
SIR01_sl500_mr15_nv10_13,0.6,0.526,0.588,0.667,0.462,0.462,0.462,0.364,0.4,0.4
SIR01_sl500_mr15_nv10_14,0.64,0.644,0.619,0.615,0.622,0.648,0.667,0.636,0.646,0.646
SIR01_sl500_mr15_nv10_15,0.588,0.588,0.606,0.603,0.613,0.623,0.576,0.596,0.596,0.596
SIR01_sl500_mr15_nv10_16,0.762,0.762,0.762,0.762,0.8,0.737,0.737,0.737,0.737,0.737
SIR01_sl500_mr15_nv10_17,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.769
SIR01_sl500_mr15_nv10_18,0.625,0.655,0.691,0.72,0.723,0.682,0.667,0.634,0.634,0.634
SIR01_sl500_mr15_nv10_19,0.633,0.676,0.688,0.727,0.735,0.708,0.723,0.696,0.667,0.698
SIR01_sl500_mr15_nv10_2,0.706,0.68,0.694,0.698,0.714,0.683,0.684,0.649,0.667,0.686
SIR01_sl500_mr15_nv10_20,0.742,0.733,0.808,0.808,0.792,0.783,0.744,0.744,0.744,0.744
SIR01_sl500_mr15_nv10_3,0.625,0.652,0.7,0.7,0.703,0.686,0.686,0.727,0.727,0.727
SIR01_sl500_mr15_nv10_4,0.682,0.718,0.766,0.771,0.774,0.764,0.767,0.716,0.7,0.7
SIR01_sl500_mr15_nv10_5,0.709,0.732,0.718,0.73,0.796,0.722,0.717,0.697,0.697,0.69
SIR01_sl500_mr15_nv10_6,0.889,0.903,0.918,0.933,0.933,0.949,0.931,0.912,0.893,0.893
SIR01_sl500_mr15_nv10_7,0.824,0.824,0.875,0.8,0.8,0.8,0.857,0.769,0.769,0.769
SIR01_sl500_mr15_nv10_8,0.519,0.609,0.625,0.667,0.667,0.571,0.571,0.571,0.615,0.615
SIR01_sl500_mr15_nv10_9,0.715,0.734,0.77,0.796,0.8,0.804,0.788,0.784,0.772,0.772
,0.674151785714286,0.694858928571428,0.708101785714286,0.715592857142857,0.720905357142857,0.716876785714287,0.693898214285714,0.676071428571429,0.668619642857143,0.66775
