host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
46,1600_to_1699,1649.5,57,57,2,10,0.026329877192982448,0.020222657894736838,0.023524999999999997,0.124862,0.0414825977443609,0.02643555761024182,0.026329877192982448,0.020222657894736838,0.023524999999999997,0.124862,0.0414825977443609,0.02643555761024182,0.6666666666666666,0.3333333333333333,0,0,0,0,0
30,1700_to_1799,1749.5,17,17,1,1,0.009619,0.009619,0.023758,0.03788,0.011038647058823528,0.011038647058823528,0.009619,0.009619,0.023758,0.03788,0.011038647058823528,0.011038647058823528,1,0,0,0,0,0,0
46,1700_to_1799,1749.5,57,57,2,9,0.034978280701754384,0.026572270270270263,0.03688,0.14474700000000001,0.05190973308270677,0.030830174174174177,0.034978280701754384,0.026572270270270263,0.03688,0.14474700000000001,0.05190973308270677,0.030830174174174177,0.6491228070175439,0.3508771929824561,0,0,0,0,0
30,1800_to_1899,1849.5,17,17,1,1,0.00463335294117647,0.00463335294117647,0.013711,0.026748,0.009135352941176471,0.009135352941176471,0.00463335294117647,0.00463335294117647,0.013711,0.026748,0.009135352941176471,0.009135352941176471,1,0,0,0,0,0,0
46,1800_to_1899,1849.5,57,57,2,3,0.02695617543859648,0.02787946511627906,0.027409,0.11787500000000001,0.03674645363408522,0.027034008859357698,0.02695617543859648,0.02787946511627906,0.027409,0.11787500000000001,0.03674645363408522,0.027034008859357698,0.7543859649122807,0.24561403508771928,0,0,0,0,0
30,1900_to_1999,1949.5,17,17,1,8,0.005769294117647059,0.005769294117647059,0.015263,0.03416,0.011254573529411765,0.011254573529411765,0.005769294117647059,0.005769294117647059,0.015263,0.03416,0.011254573529411765,0.011254573529411765,1,0,0,0,0,0,0
46,1900_to_1999,1949.5,57,57,3,7,0.02018143859649122,0.013784131578947364,0.05411,0.11058899999999999,0.028958385964912278,0.018907170697012803,0.02018143859649122,0.013784131578947364,0.05411,0.11058899999999999,0.028958385964912278,0.018907170697012803,0.6666666666666666,0.2982456140350877,0.03508771929824561,0,0,0,0
30,2000_to_2099,2049.5,17,17,1,1,0.006167294117647058,0.006167294117647058,0.015261,0.041458999999999996,0.012055088235294118,0.012055088235294118,0.006167294117647058,0.006167294117647058,0.015261,0.041458999999999996,0.012055088235294118,0.012055088235294118,1,0,0,0,0,0,0
46,2000_to_2099,2049.5,57,57,2,9,0.029618859649122815,0.02307946153846154,0.020306,0.11745100000000003,0.03853172556390978,0.021890620782726047,0.029618859649122815,0.02307946153846154,0.020306,0.11745100000000003,0.03853172556390978,0.021890620782726047,0.6842105263157895,0.3157894736842105,0,0,0,0,0
30,2100_to_2199,2149.5,17,17,1,4,0.006022882352941175,0.006022882352941175,0.018654,0.036306000000000005,0.011976073529411765,0.011976073529411765,0.006022882352941175,0.006022882352941175,0.018654,0.036306000000000005,0.011976073529411765,0.011976073529411765,1,0,0,0,0,0,0
46,2100_to_2199,2149.5,57,57,4,4,0.02725410526315789,0.01343065909090909,0.027406,0.093233,0.02905121553884712,0.01895636046511628,0.02725410526315789,0.01343065909090909,0.027406,0.093233,0.02905121553884712,0.01895636046511628,0.7719298245614035,0.15789473684210525,0.05263157894736842,0.017543859649122806,0,0,0
30,2200_to_2299,2249.5,17,17,1,11,0.00508835294117647,0.00508835294117647,0.036982,0.050600000000000006,0.010169014705882353,0.010169014705882353,0.00508835294117647,0.00508835294117647,0.036982,0.050600000000000006,0.010169014705882353,0.010169014705882353,1,0,0,0,0,0,0
46,2200_to_2299,2249.5,57,57,4,4,0.02049815789473684,0.015652577777777774,0.02871,0.105904,0.03254957769423559,0.021135951515151515,0.02049815789473684,0.015652577777777774,0.02871,0.105904,0.03254957769423559,0.021135951515151515,0.7894736842105263,0.15789473684210525,0.03508771929824561,0.017543859649122806,0,0,0
30,2300_to_2399,2349.5,17,17,2,2,0.018429352941176473,0.009041750000000001,0.021991,0.053136,0.018590117647058823,0.0178251,0.018429352941176473,0.009041750000000001,0.021991,0.053136,0.018590117647058823,0.0178251,0.9411764705882353,0.058823529411764705,0,0,0,0,0
